mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	82	82	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	4	64	E4	4	175
22	22	82	82	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	174
22	22	84	84	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	181
22	22	84	84	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	178
22	22	84	84	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	176
22	22	85	85	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	179
23	23	86	86	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	185
23	23	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	184
23	23	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	182
23	23	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	183
