mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	40	40	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	87
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	85
12	12	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	82
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	80
12	12	41	41	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	88
13	13	42	42	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	96
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	93
13	13	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	91
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	89
13	13	43	43	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	97
13	13	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	98
13	13	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	94
13	13	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	92
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	90
13	13	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	95
14	14	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	106
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	104
14	14	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	102
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	99
14	14	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	107
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	105
14	14	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	103
14	14	48	48	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	100
14	14	49	49	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	101
15	15	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	114
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	112
15	15	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	110
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	108
15	15	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	115
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	113
15	15	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	111
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	109
16	16	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	122
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	120
16	16	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	118
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	116
16	16	56	56	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	123
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	121
16	16	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	119
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	117
16	16	57	57	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	124
17	17	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	132
17	17	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	130
17	17	58	58	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	127
17	17	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	125
17	17	59	59	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	128
17	17	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	133
17	17	60	60	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	131
17	17	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	129
17	17	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	126
18	18	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	140
18	18	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	138
18	18	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	136
18	18	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	134
18	18	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	141
18	18	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	139
18	18	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	137
18	18	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	135
19	19	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	148
19	19	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	146
19	19	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	144
19	19	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	142
19	19	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	149
19	19	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	147
19	19	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	145
19	19	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	143
20	20	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	156
20	20	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	154
20	20	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	152
20	20	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	150
20	20	72	72	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	157
20	20	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	155
20	20	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	153
20	20	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	151
21	21	74	74	4.0	0	0	4/4	2	2	1	1	1		-3	51	Eb3	3	162
21	21	74	74	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	161
21	21	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	159
21	21	74	74	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	158
21	21	76	76	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	160
22	22	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	169
22	22	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	167
22	22	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	165
22	22	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	163
22	22	80	80	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	170
22	22	80	80	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	168
22	22	80	80	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	166
22	22	80	80	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	164
23	23	82	82	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	177
23	23	82	82	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	175
23	23	82	82	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	173
23	23	82	82	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	171
23	23	84	84	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	178
23	23	84	84	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	176
23	23	84	84	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	174
23	23	84	84	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	172
24	24	86	86	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	185
