mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
25	25	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	181
25	25	94	94	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	177
25	25	94	94	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	179
25	25	96	96	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	184
25	25	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	182
25	25	96	96	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	180
25	25	96	96	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	178
26	26	98	98	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	191
26	26	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	189
26	26	98	98	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	187
26	26	98	98	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	185
26	26	100	100	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	192
26	26	100	100	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	190
26	26	100	100	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	188
26	26	100	100	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	186
27	27	102	102	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	199
27	27	102	102	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	197
27	27	102	102	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	195
27	27	102	102	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	193
27	27	104	104	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	200
27	27	104	104	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	198
27	27	104	104	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	196
27	27	104	104	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	194
28	28	106	106	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	209
28	28	106	106	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	205
28	28	106	106	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	203
28	28	106	106	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	201
28	28	107	107	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	206
28	28	108	108	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	210
28	28	108	108	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	207
28	28	108	108	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	204
28	28	108	108	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	202
28	28	109	109	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	208
29	29	110	110	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	214
29	29	110	110	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	213
29	29	110	110	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	212
29	29	110	110	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	211
30	30	114	114	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	222
30	30	114	114	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	219
30	30	114	114	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	217
30	30	114	114	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	215
30	30	116	116	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	223
30	30	116	116	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	220
30	30	116	116	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	218
30	30	116	116	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	216
30	30	117	117	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	221
31	31	118	118	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	227
31	31	118	118	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	226
31	31	118	118	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	225
31	31	118	118	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	224
31	31	120	120	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	228
32	32	122	122	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	235
32	32	122	122	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	233
32	32	122	122	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	231
32	32	122	122	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	229
32	32	124	124	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		8	44	G#2	2	236
32	32	124	124	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	234
32	32	124	124	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	232
32	32	124	124	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	230
33	33	126	126	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	244
33	33	126	126	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	241
33	33	126	126	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	239
33	33	126	126	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	237
33	33	128	128	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	245
33	33	128	128	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	242
33	33	128	128	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	240
33	33	128	128	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	238
33	33	129	129	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	243
34	34	130	130	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	249
34	34	130	130	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	248
34	34	130	130	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	247
34	34	130	130	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	246
35	35	134	134	4.0	0	0	4/4	2	2	1	1	1		0	48	C3	3	253
35	35	134	134	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	252
35	35	134	134	4.0	0	0	4/4	1	2	1	1	1		0	60	C4	4	251
35	35	134	134	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	250
36	36	138	138	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	260
36	36	138	138	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	258
36	36	138	138	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	256
36	36	138	138	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	254
36	36	140	140	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	261
36	36	140	140	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	259
36	36	140	140	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	257
36	36	140	140	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	255
37	37	142	142	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	270
37	37	142	142	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	267
37	37	142	142	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	264
37	37	142	142	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	262
37	37	143	143	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	268
37	37	144	144	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	271
37	37	144	144	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	269
37	37	144	144	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	265
37	37	144	144	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	263
37	37	145	145	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	266
38	38	146	146	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	275
38	38	146	146	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	274
38	38	146	146	4.0	0	0	4/4	1	2	1	1	1		0	60	C4	4	273
38	38	146	146	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	272
39	39	150	150	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	280
39	39	150	150	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	278
39	39	150	150	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	276
39	39	150	150	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	277
39	39	152	152	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	281
39	39	152	152	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	279
40	40	154	154	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	288
40	40	154	154	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	286
40	40	154	154	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	284
40	40	154	154	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	282
40	40	156	156	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	289
40	40	156	156	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	287
40	40	156	156	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	285
40	40	156	156	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	283
41	41	158	158	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	297
41	41	158	158	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	295
41	41	158	158	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	292
41	41	158	158	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	290
41	41	160	160	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	298
41	41	160	160	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	296
41	41	160	160	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	293
