mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
21	21	76	76	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	157
21	21	76	76	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	155
22	22	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	168
22	22	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	166
22	22	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	164
22	22	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	162
22	22	80	80	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	169
22	22	80	80	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	167
22	22	80	80	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	165
22	22	80	80	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	163
23	23	82	82	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	177
23	23	82	82	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	175
23	23	82	82	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	172
23	23	82	82	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	170
23	23	84	84	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	178
23	23	84	84	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	176
23	23	84	84	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	173
23	23	84	84	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	171
23	23	85	85	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	174
24	24	86	86	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	185
24	24	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	183
24	24	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	181
24	24	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	179
24	24	88	88	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	186
24	24	88	88	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	184
24	24	88	88	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	182
24	24	88	88	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	180
25	25	90	90	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	191
25	25	90	90	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	193
25	25	90	90	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	189
25	25	90	90	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	187
25	25	92	92	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	194
25	25	92	92	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	192
25	25	92	92	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	190
25	25	92	92	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	188
26	26	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	200
26	26	94	94	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	202
26	26	94	94	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	198
26	26	94	94	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	195
26	26	95	95	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	196
26	26	96	96	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	203
26	26	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	201
26	26	96	96	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	199
26	26	96	96	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	197
27	27	98	98	4.0	0	0	4/4	2	2	1	1	1		6	54	F#3	3	208
27	27	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	206
27	27	98	98	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	205
27	27	98	98	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	204
27	27	100	100	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	207
28	28	102	102	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	216
28	28	102	102	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	213
28	28	102	102	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	211
28	28	102	102	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	209
28	28	104	104	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	217
28	28	104	104	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	214
28	28	104	104	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	212
28	28	104	104	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	210
28	28	105	105	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	215
29	29	106	106	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	224
29	29	106	106	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	222
29	29	106	106	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	220
29	29	106	106	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	218
29	29	108	108	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	225
29	29	108	108	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	223
29	29	108	108	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	221
29	29	108	108	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	219
29	29	109	109	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	226
30	30	110	110	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	235
30	30	110	110	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	232
30	30	110	110	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	230
30	30	110	110	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	227
30	30	111	111	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	228
30	30	112	112	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	236
30	30	112	112	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	233
30	30	112	112	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	231
30	30	112	112	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	229
30	30	113	113	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	234
31	31	114	114	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	243
31	31	114	114	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	241
31	31	114	114	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	237
31	31	114	114	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	239
31	31	116	116	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	242
31	31	116	116	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	244
31	31	116	116	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	240
31	31	116	116	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	238
32	32	118	118	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	252
32	32	118	118	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	249
32	32	118	118	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	247
32	32	118	118	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	245
32	32	120	120	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	253
32	32	120	120	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	250
32	32	120	120	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	248
32	32	120	120	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	246
32	32	121	121	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	251
33	33	122	122	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	260
33	33	122	122	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	258
33	33	122	122	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	256
33	33	122	122	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	254
33	33	124	124	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	259
33	33	124	124	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	261
33	33	124	124	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	257
33	33	124	124	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	255
34	34	126	126	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	267
34	34	126	126	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	265
34	34	126	126	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	264
34	34	126	126	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	262
34	34	128	128	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	266
34	34	128	128	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	268
34	34	128	128	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	263
35	35	130	130	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	275
35	35	130	130	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	273
35	35	130	130	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	271
35	35	130	130	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	269
35	35	132	132	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	274
35	35	132	132	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	276
35	35	132	132	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	272
35	35	132	132	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	270
36	36	134	134	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	284
36	36	134	134	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	282
36	36	134	134	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	280
36	36	134	134	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	277
36	36	135	135	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	278
36	36	136	136	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	285
36	36	136	136	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	283
36	36	136	136	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	281
36	36	136	136	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	279
37	37	138	138	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	293
37	37	138	138	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	291
37	37	138	138	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	288
37	37	138	138	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	286
37	37	140	140	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	294
37	37	140	140	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	292
37	37	140	140	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	289
