mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	60	60	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	117
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	116
16	16	60	60	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	115
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	114
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	124
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	122
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	120
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	118
17	17	66	66	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	125
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	123
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	121
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	119
17	17	67	67	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	126
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	133
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	131
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	129
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	127
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	134
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	132
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	130
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	128
19	19	72	72	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	142
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	139
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	137
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	135
19	19	73	73	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	143
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	144
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	140
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	138
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	136
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	141
20	20	76	76	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	148
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	147
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	145
20	20	76	76	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	146
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	153
21	21	80	80	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	155
21	21	80	80	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	151
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	149
21	21	82	82	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	156
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	154
21	21	82	82	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	152
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	150
22	22	84	84	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	164
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	161
22	22	84	84	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	159
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	157
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	162
22	22	86	86	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	165
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	163
22	22	86	86	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	160
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	158
23	23	88	88	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	171
23	23	88	88	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	170
23	23	88	88	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	168
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	166
23	23	90	90	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	172
23	23	90	90	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	169
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	167
23	23	91	91	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	173
24	24	92	92	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	177
24	24	92	92	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	176
24	24	92	92	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	175
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	174
25	25	96	96	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	184
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	182
25	25	96	96	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	180
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	178
25	25	98	98	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	185
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	183
25	25	98	98	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	181
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	179
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	191
26	26	100	100	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	193
26	26	100	100	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	189
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	186
26	26	101	101	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	187
26	26	102	102	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	194
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	192
26	26	102	102	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	190
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	188
27	27	104	104	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	201
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		-4	56	Ab3	3	199
27	27	104	104	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	197
27	27	104	104	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	195
27	27	106	106	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	202
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	200
27	27	106	106	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	198
27	27	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	196
27	27	107	107	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	203
28	28	108	108	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	206
28	28	108	108	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	207
28	28	108	108	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	205
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	204
29	29	112	112	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	214
29	29	112	112	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	212
29	29	112	112	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	210
29	29	112	112	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	208
29	29	114	114	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	215
29	29	114	114	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	213
29	29	114	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	65	F4	4	209
29	29	114	114	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	211
30	30	116	116	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	222
30	30	116	116	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	220
30	30	116	116	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	218
30	30	116	116	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	216
30	30	118	118	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	223
30	30	118	118	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	221
30	30	118	118	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	219
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	217
31	31	120	120	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	232
31	31	120	120	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	229
31	31	120	120	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	226
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	224
31	31	121	121	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	230
31	31	122	122	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	0	48	C3	3	233
31	31	122	122	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	231
31	31	122	122	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	227
31	31	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	225
31	31	123	123	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	228
32	32	124	124	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	0	48	C3	3	239
32	32	124	124	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	237
32	32	124	124	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	235
32	32	124	124	4.0	0	0	4/4	1	1	1	1	1	1	2	62	D4	4	234
32	32	126	126	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	240
32	32	126	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	238
32	32	126	126	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	236
32	32	127	127	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	241
33	33	128	128	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	245
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	244
33	33	128	128	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	243
33	33	128	128	4.0	0	0	4/4	1	1	1	1	1	-1	2	62	D4	4	242
