mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	64
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	62
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	4	64	E4	4	60
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	58
9	9	32	32	4.0	0	0	4/4	2	2	1	1	1		5	47	B2	2	69
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	68
9	9	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	4	64	E4	4	66
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	65
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	67
10	10	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	76
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	74
10	10	36	36	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	72
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	70
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	75
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	77
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	73
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	71
11	11	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	85
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	83
11	11	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	81
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	78
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	79
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	86
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	84
11	11	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	82
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	80
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	87
12	12	44	44	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	94
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	92
12	12	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	90
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	88
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	95
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	93
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	91
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	89
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	102
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	55	G3	3	99
13	13	48	48	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	97
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	96
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	103
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	100
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	98
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	101
14	14	52	52	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	107
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	106
14	14	52	52	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	105
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	104
15	15	56	56	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	114
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	112
15	15	56	56	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	110
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	108
15	15	58	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	115
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	113
15	15	58	58	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	111
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	109
16	16	60	60	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	122
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	120
16	16	60	60	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	118
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	116
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	123
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	121
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	117
16	16	62	62	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	119
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	130
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	128
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	126
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	124
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	52	E3	3	129
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	131
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	127
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	125
18	18	68	68	4.0	0	0	4/4	2	2	1	1	1		5	47	B2	2	137
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	52	E3	3	134
18	18	68	68	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	133
18	18	68	68	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	132
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	135
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	136
19	19	72	72	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	141
19	19	72	72	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	140
19	19	72	72	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	139
19	19	72	72	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	138
