mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	109
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	106
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	104
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	118
15	15	56	56	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	120
15	15	56	56	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	115
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	112
15	15	57	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	116
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	113
15	15	58	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	121
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	119
15	15	58	58	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	117
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	114
16	16	60	60	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	131
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	129
16	16	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	124
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	122
16	16	61	61	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	125
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	126
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	130
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	132
16	16	62	62	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	127
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	123
16	16	63	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	128
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	140
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	138
17	17	64	64	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	1	67	G4	4	135
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	133
17	17	65	65	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	136
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	141
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	139
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	137
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	134
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	149
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	147
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	145
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	142
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	143
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	150
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	148
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	146
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	144
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	158
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	155
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	153
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	151
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	156
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	159
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	157
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	154
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	152
20	20	76	76	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	167
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	165
20	20	76	76	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	162
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	160
20	20	77	77	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	168
20	20	77	77	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	163
20	20	78	78	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	169
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	166
20	20	78	78	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	164
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	161
21	21	80	80	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	173
21	21	80	80	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	172
21	21	80	80	4.0	0	0	4/4	1	2	1	1	1		7	61	C#4	4	171
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	170
22	22	84	84	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	182
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	179
22	22	84	84	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	177
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	174
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	175
22	22	86	86	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	183
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	180
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	176
22	22	86	86	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	178
22	22	87	87	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	184
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	181
23	23	88	88	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	192
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	190
23	23	88	88	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	2	62	D4	4	187
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	185
23	23	89	89	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	188
23	23	90	90	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	193
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	191
23	23	90	90	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	189
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	186
24	24	92	92	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	201
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	198
24	24	92	92	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	196
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	194
24	24	94	94	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	202
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	199
24	24	94	94	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	197
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	195
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	200
25	25	96	96	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	206
25	25	96	96	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	205
25	25	96	96	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	203
25	25	96	96	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	204
