mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	36
5	5	18	18	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	44
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	41
5	5	18	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	39
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	37
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	42
6	6	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	52
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	50
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	47
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	45
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	48
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	53
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	51
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	49
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	46
7	7	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	61
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	58
7	7	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	56
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	54
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	62
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	59
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	57
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	55
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	60
8	8	28	28	4.0	0	0	4/4	2	2	1	1	1		-1	53	F3	3	66
8	8	28	28	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	65
8	8	28	28	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	63
8	8	28	28	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	64
9	9	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	73
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	71
9	9	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	69
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	67
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	74
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	70
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	72
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	68
10	10	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	82
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	80
10	10	36	36	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	78
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	76
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	83
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	79
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	81
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	77
11	11	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	91
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	88
11	11	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	86
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	84
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	92
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	89
11	11	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	87
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	85
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	90
12	12	44	44	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	96
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	95
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	93
12	12	44	44	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	94
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	103
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	101
13	13	48	48	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	99
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	97
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	104
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	102
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	100
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	98
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	109
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	111
14	14	52	52	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	107
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	105
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	112
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	110
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	108
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	106
15	15	56	56	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	120
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	118
15	15	56	56	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	115
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	113
15	15	58	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	121
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	119
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	116
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	114
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	117
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	126
16	16	60	60	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	128
16	16	60	60	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	124
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	122
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	129
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	127
16	16	62	62	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	125
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	123
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	138
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	135
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	132
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	130
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	136
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	139
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	137
17	17	66	66	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	133
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	131
17	17	67	67	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	134
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	148
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	145
18	18	68	68	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	142
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	140
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	146
18	18	69	69	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	143
18	18	70	70	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	149
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	147
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	144
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	141
18	18	71	71	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	150
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	158
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	155
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	153
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	151
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	159
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	156
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	154
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	152
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	157
20	20	76	76	4.0	0	0	4/4	2	2	1	1	1		-1	53	F3	3	163
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	162
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	160
20	20	76	76	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	161
21	21	80	80	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	171
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	168
21	21	80	80	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	166
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	164
21	21	82	82	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	172
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	169
21	21	82	82	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	167
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	165
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	170
22	22	84	84	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	180
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	178
22	22	84	84	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	176
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	173
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	174
22	22	86	86	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	181
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	179
22	22	86	86	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	177
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	175
23	23	88	88	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	189
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	186
23	23	88	88	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	184
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	182
23	23	90	90	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	190
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	187
23	23	90	90	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	185
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	183
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	188
24	24	92	92	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	194
24	24	92	92	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	193
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	191
24	24	92	92	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	192
