mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
20	20	72	72	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	163
20	20	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	161
20	20	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	159
20	20	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	156
21	21	74	74	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	170
21	21	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	55	G3	3	168
21	21	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	165
21	21	74	74	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	164
21	21	76	76	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	171
21	21	76	76	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	169
21	21	76	76	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	166
21	21	77	77	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	167
22	22	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	175
22	22	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	174
22	22	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	173
22	22	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	172
