mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
38	38	148	148	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	293
38	38	148	148	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	291
38	38	148	148	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	289
38	38	148	148	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	287
38	38	150	150	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	294
38	38	150	150	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	292
38	38	150	150	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	290
38	38	150	150	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	288
39	39	152	152	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	302
39	39	152	152	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	300
39	39	152	152	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	298
39	39	152	152	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	295
39	39	153	153	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	296
39	39	154	154	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-4	56	Ab3	3	303
39	39	154	154	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	301
39	39	154	154	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	299
39	39	154	154	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	297
40	40	156	156	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	311
40	40	156	156	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	308
40	40	156	156	2.0	0	0	4/4	1	2	1/2	1/2	1		-4	68	Ab4	4	306
40	40	156	156	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	304
40	40	158	158	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	312
40	40	158	158	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	309
40	40	158	158	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	307
40	40	158	158	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	305
40	40	159	159	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	310
41	41	160	160	4.0	0	0	4/4	2	2	1	1	1		0	48	C3	3	316
41	41	160	160	4.0	0	0	4/4	2	1	1	1	1		-3	63	Eb4	4	315
41	41	160	160	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	314
41	41	160	160	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	313
