mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	40
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	36
6	6	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	49
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	47
6	6	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	45
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	43
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	50
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	48
6	6	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	46
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	44
7	7	22	22	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	57
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	55
7	7	22	22	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	53
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	51
7	7	23	23	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	58
7	7	24	24	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	59
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	56
7	7	24	24	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	54
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	52
8	8	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	66
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	64
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	62
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	60
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	67
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	65
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	1	67	G4	4	63
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	61
9	9	30	30	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	73
9	9	30	30	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	71
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	1	67	G4	4	69
9	9	30	30	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	68
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	70
9	9	33	33	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	72
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	77
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	76
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	74
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	75
11	11	36	36	2.0	0	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	81
11	11	36	36	2.0	0	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	80
11	11	36	36	2.0	0	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	79
11	11	36	36	2.0	0	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	78
12	12	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	88
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	86
12	12	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	84
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	82
12	12	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	89
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	87
12	12	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	85
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	83
13	13	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	96
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	94
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	90
13	13	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	92
13	13	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	97
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	95
13	13	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	93
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	91
14	14	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	104
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	102
14	14	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	100
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	98
14	14	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		9	51	D#3	3	105
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	103
14	14	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	101
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	99
15	15	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	112
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	110
15	15	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	108
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	106
15	15	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	113
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	111
15	15	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	109
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	107
16	16	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	120
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	118
16	16	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	116
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	114
16	16	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	121
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	119
16	16	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	117
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	115
17	17	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	128
17	17	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	126
17	17	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	124
17	17	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	122
17	17	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	129
17	17	60	60	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	127
17	17	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	125
17	17	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	123
18	18	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	136
18	18	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	134
18	18	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	132
18	18	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	130
18	18	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	137
18	18	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	135
18	18	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	133
18	18	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	131
19	19	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	145
19	19	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	142
19	19	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	140
19	19	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	138
19	19	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	146
19	19	68	68	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	143
19	19	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	141
19	19	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	139
19	19	69	69	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	144
20	20	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	154
20	20	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	151
20	20	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	149
20	20	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	147
20	20	72	72	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	155
20	20	72	72	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	152
20	20	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	150
20	20	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	148
20	20	73	73	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	153
21	21	74	74	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	162
21	21	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	160
21	21	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	158
21	21	74	74	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	156
21	21	76	76	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	163
21	21	76	76	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	161
21	21	76	76	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	159
21	21	76	76	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	157
22	22	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	170
22	22	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	168
22	22	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	166
22	22	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	164
22	22	80	80	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	52	E3	3	169
22	22	80	80	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	171
22	22	80	80	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	167
22	22	80	80	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	165
23	23	82	82	4.0	0	0	4/4	2	2	1	1	1		5	47	B2	2	177
23	23	82	82	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	52	E3	3	174
23	23	82	82	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	173
23	23	82	82	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	172
23	23	84	84	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	175
23	23	85	85	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	176
24	24	86	86	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	184
24	24	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	182
24	24	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	180
24	24	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	178
24	24	88	88	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	185
24	24	88	88	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	183
24	24	88	88	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	181
24	24	88	88	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	179
25	25	90	90	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	192
25	25	90	90	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	190
25	25	90	90	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	188
25	25	90	90	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	186
25	25	92	92	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	191
25	25	92	92	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	193
25	25	92	92	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	189
25	25	92	92	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	187
26	26	94	94	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	200
26	26	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	198
26	26	94	94	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	196
26	26	94	94	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	194
26	26	96	96	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	201
26	26	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	199
26	26	96	96	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	197
26	26	96	96	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	195
27	27	98	98	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	208
27	27	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	206
27	27	98	98	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	204
27	27	98	98	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	202
27	27	100	100	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	209
27	27	100	100	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	207
27	27	100	100	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	205
27	27	100	100	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	203
27	27	101	101	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	210
28	28	102	102	2.0	0	0	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	214
28	28	102	102	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	217
28	28	102	102	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	212
28	28	102	102	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	211
28	28	104	104	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	218
28	28	104	104	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	215
28	28	104	104	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	213
28	28	105	105	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	216
29	29	106	106	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	226
29	29	106	106	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	224
29	29	106	106	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	219
29	29	106	106	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	221
29	29	108	108	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	227
29	29	108	108	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	225
29	29	108	108	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	222
29	29	108	108	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	220
29	29	109	109	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	223
30	30	110	110	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	234
30	30	110	110	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	232
30	30	110	110	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	230
30	30	110	110	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	228
30	30	112	112	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	-1	53	F3	3	235
30	30	112	112	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	231
30	30	112	112	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	233
30	30	112	112	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	229
31	31	114	114	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	-1	53	F3	3	242
31	31	114	114	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	240
31	31	114	114	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	238
31	31	114	114	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	236
31	31	116	116	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	243
31	31	116	116	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	241
31	31	116	116	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	239
31	31	116	116	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	237
32	32	118	118	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	250
32	32	118	118	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	55	G3	3	248
32	32	118	118	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	246
32	32	118	118	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	244
32	32	120	120	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	251
32	32	120	120	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	249
32	32	120	120	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	247
32	32	120	120	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	245
33	33	122	122	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	259
33	33	122	122	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	257
33	33	122	122	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	254
33	33	122	122	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	252
33	33	124	124	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	260
33	33	124	124	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	258
33	33	124	124	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	255
33	33	124	124	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	253
33	33	125	125	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	256
34	34	126	126	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	268
34	34	126	126	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	266
34	34	126	126	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	264
34	34	126	126	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	261
34	34	128	128	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	269
34	34	128	128	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	267
34	34	128	128	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	265
34	34	128	128	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	262
34	34	129	129	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	263
35	35	130	130	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	276
35	35	130	130	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	274
35	35	130	130	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	272
35	35	130	130	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	270
35	35	132	132	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	277
35	35	132	132	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	275
35	35	132	132	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	273
35	35	132	132	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	271
36	36	134	134	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	286
36	36	134	134	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	283
36	36	134	134	2.0	0	0	4/4	1	2	1/2	1/2	1	1	0	60	C4	4	280
36	36	134	134	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	278
36	36	135	135	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	287
36	36	136	136	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	288
36	36	136	136	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	284
36	36	136	136	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	0	60	C4	4	281
36	36	136	136	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	279
36	36	137	137	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	289
36	36	137	137	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	282
36	36	275/2	275/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	285
37	37	138	138	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	293
37	37	138	138	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	292
