mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
24	24	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	184
24	24	87	87	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	182
24	24	88	88	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	189
24	24	88	88	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	187
24	24	88	88	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	3	69	A4	4	185
24	24	88	88	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	183
25	25	90	90	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	195
25	25	90	90	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	193
25	25	90	90	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	3	69	A4	4	191
25	25	90	90	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	190
25	25	92	92	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	196
25	25	92	92	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	194
25	25	92	92	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	192
25	25	93	93	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	197
26	26	94	94	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	204
26	26	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	202
26	26	94	94	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	199
26	26	94	94	4.0	0	0	4/4	1	1	1	1	1	1	3	69	A4	4	198
26	26	95	95	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	200
26	26	96	96	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	205
26	26	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	203
26	26	97	97	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	201
27	27	98	98	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	209
27	27	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	208
27	27	98	98	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	207
27	27	98	98	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	3	69	A4	4	206
