mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	58	58	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	113
16	16	58	58	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	112
16	16	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	116
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	121
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	123
17	17	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	119
17	17	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	117
17	17	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	124
17	17	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	122
17	17	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	118
17	17	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	120
18	18	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	131
18	18	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	129
18	18	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	127
18	18	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	125
18	18	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	132
18	18	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	130
18	18	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	128
18	18	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	126
19	19	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	138
19	19	70	70	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	136
19	19	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	134
19	19	70	70	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	133
19	19	72	72	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	139
19	19	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	135
19	19	73	73	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	137
20	20	74	74	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	143
20	20	74	74	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	142
20	20	74	74	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	140
20	20	74	74	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	141
