mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	82	82	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	159
22	22	84	84	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	164
22	22	84	84	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	59	B3	3	162
23	23	86	86	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	171
23	23	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	5	59	B3	3	168
23	23	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	166
23	23	86	86	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	165
23	23	88	88	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	172
23	23	88	88	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	169
23	23	88	88	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	167
23	23	89	89	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	170
24	24	90	90	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	179
24	24	90	90	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	177
24	24	90	90	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	173
24	24	90	90	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	175
24	24	92	92	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	180
24	24	92	92	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	178
24	24	92	92	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	0	60	C4	4	176
24	24	92	92	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	174
25	25	94	94	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	188
25	25	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	186
25	25	94	94	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	0	60	C4	4	183
25	25	94	94	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	181
25	25	96	96	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	189
25	25	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	187
25	25	96	96	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	184
25	25	96	96	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	182
25	25	97	97	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	185
26	26	98	98	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	193
26	26	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	192
26	26	98	98	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	191
26	26	98	98	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	190
