mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	80	80	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	155
23	23	82	82	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	168
23	23	82	82	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	166
23	23	82	82	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	164
23	23	82	82	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	162
23	23	84	84	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	169
23	23	84	84	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	167
23	23	84	84	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	165
23	23	84	84	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	163
24	24	86	86	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	177
24	24	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	175
24	24	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	172
24	24	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	170
24	24	88	88	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	178
24	24	88	88	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	176
24	24	88	88	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	173
24	24	88	88	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	171
24	24	89	89	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	174
25	25	90	90	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	185
25	25	90	90	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	183
25	25	90	90	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	181
25	25	90	90	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	179
25	25	92	92	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	186
25	25	92	92	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	184
25	25	92	92	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	182
25	25	92	92	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	180
26	26	94	94	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	193
26	26	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	55	G3	3	191
26	26	94	94	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	189
26	26	94	94	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	187
26	26	96	96	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	194
26	26	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	192
26	26	96	96	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	190
26	26	96	96	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	188
27	27	98	98	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	201
27	27	98	98	2.0	0	0	4/4	1	2	1/2	1/2	1		1	55	G3	3	197
27	27	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	199
27	27	98	98	2.0	0	0	4/4	1	1	1/2	1/2	1		5	59	B3	3	195
27	27	100	100	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	200
27	27	100	100	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	202
27	27	100	100	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	198
27	27	100	100	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	196
28	28	102	102	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	209
28	28	102	102	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	207
28	28	102	102	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	205
28	28	102	102	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	203
28	28	104	104	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	210
28	28	104	104	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	208
28	28	104	104	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	4	64	E4	4	206
28	28	104	104	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	204
29	29	106	106	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	215
29	29	106	106	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	214
29	29	106	106	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	4	64	E4	4	212
29	29	106	106	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	211
29	29	108	108	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	213
30	30	110	110	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	222
30	30	110	110	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	220
30	30	110	110	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	218
30	30	110	110	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	216
30	30	112	112	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	223
30	30	112	112	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	221
30	30	112	112	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	219
30	30	112	112	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	217
31	31	114	114	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	230
31	31	114	114	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	226
31	31	114	114	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	228
31	31	114	114	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	224
31	31	116	116	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	231
31	31	116	116	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	229
31	31	116	116	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	227
31	31	116	116	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	225
32	32	118	118	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	239
32	32	118	118	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	234
32	32	118	118	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	237
32	32	118	118	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	232
32	32	120	120	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	240
32	32	120	120	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	238
32	32	120	120	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	235
32	32	120	120	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	233
32	32	121	121	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	236
33	33	122	122	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	247
33	33	122	122	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	245
33	33	122	122	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	243
33	33	122	122	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	241
33	33	124	124	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	248
33	33	124	124	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	246
33	33	124	124	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	1	67	G4	4	244
33	33	124	124	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	242
34	34	126	126	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	253
34	34	126	126	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	252
34	34	126	126	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	1	67	G4	4	250
34	34	126	126	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	249
34	34	128	128	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	251
35	35	130	130	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	260
35	35	130	130	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	258
35	35	130	130	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	256
35	35	130	130	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	254
35	35	132	132	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		9	51	D#3	3	261
35	35	132	132	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	259
35	35	132	132	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	257
35	35	132	132	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	255
36	36	134	134	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	268
36	36	134	134	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	266
36	36	134	134	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	264
36	36	134	134	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	262
36	36	136	136	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	269
36	36	136	136	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	267
36	36	136	136	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	265
36	36	136	136	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	263
37	37	138	138	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	279
37	37	138	138	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	277
37	37	138	138	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	273
37	37	138	138	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	270
37	37	139	139	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	274
37	37	140	140	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	280
37	37	140	140	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	278
37	37	140	140	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	275
37	37	140	140	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	271
37	37	141	141	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	276
37	37	141	141	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	272
38	38	142	142	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	288
38	38	142	142	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	286
38	38	142	142	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	283
38	38	142	142	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	281
38	38	143	143	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	289
38	38	144	144	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	290
38	38	144	144	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	287
38	38	144	144	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	284
38	38	144	144	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	282
38	38	145	145	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	285
39	39	146	146	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	294
39	39	146	146	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	293
39	39	146	146	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	292
