mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	110
16	16	63	63	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	117
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	125
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	123
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	120
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	118
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	126
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		10	58	A#3	3	124
17	17	66	66	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	121
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	119
17	17	67	67	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	122
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	134
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	132
18	18	68	68	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	129
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	127
18	18	69	69	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	130
18	18	70	70	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	135
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	133
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	6	66	F#4	4	131
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	128
18	18	71	71	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	136
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	143
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	141
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	6	66	F#4	4	138
19	19	72	72	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	137
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	144
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	142
19	19	74	74	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	139
19	19	75	75	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	140
20	20	76	76	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	148
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	147
20	20	76	76	4.0	0	0	4/4	1	2	1	1	1		7	61	C#4	4	146
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	145
21	21	80	80	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	155
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	153
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	149
21	21	80	80	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	151
21	21	82	82	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	156
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	154
21	21	82	82	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	152
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	150
22	22	84	84	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	163
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	161
22	22	84	84	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	159
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	157
22	22	85	85	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	164
22	22	86	86	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	165
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	162
22	22	86	86	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	4	64	E4	4	160
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	158
22	22	87	87	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	166
23	23	88	88	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	174
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	60	C4	4	171
23	23	88	88	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	4	64	E4	4	169
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	167
23	23	90	90	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	175
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	172
23	23	90	90	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	170
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	168
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	173
24	24	92	92	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	183
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	180
24	24	92	92	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	178
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	176
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	181
24	24	94	94	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	184
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	182
24	24	94	94	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	179
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	177
25	25	96	96	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	192
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	190
25	25	96	96	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	188
25	25	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	185
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	186
25	25	98	98	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	193
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	191
25	25	98	98	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	189
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	187
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	198
26	26	100	100	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	200
26	26	100	100	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	196
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	194
26	26	102	102	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	201
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	199
26	26	102	102	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	197
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	195
27	27	104	104	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	208
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	206
27	27	104	104	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	204
27	27	104	104	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	202
27	27	106	106	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	209
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	59	B3	3	207
27	27	106	106	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	205
27	27	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	203
27	27	107	107	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	210
28	28	108	108	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	217
28	28	108	108	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	5	59	B3	3	214
28	28	108	108	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	212
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	211
28	28	110	110	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	218
28	28	110	110	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	215
28	28	110	110	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	213
28	28	111	111	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	216
29	29	112	112	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	222
29	29	112	112	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	221
29	29	112	112	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	219
29	29	112	112	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	220
