mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	123
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	121
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	119
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	117
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	124
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	59	B3	3	122
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	120
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	118
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	131
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	5	59	B3	3	128
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	126
19	19	72	72	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	125
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	132
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	129
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	127
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	130
20	20	76	76	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	136
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	135
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	133
20	20	76	76	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	134
